sensor_type,bacon_id,toast_id,sensor_channel,sensor_id,unixTS,isoTS,date,time,voltage,tsQuality
19,0x040000000000011d,0x0500000000000011,6,276,1602218115.65,2020-10-09 00:35:15,2020-10-09,00:35:15,1.8219,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602218715.67,2020-10-09 00:45:15,2020-10-09,00:45:15,1.8219,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602219315.68,2020-10-09 00:55:15,2020-10-09,00:55:15,1.8237,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602219915.70,2020-10-09 01:05:15,2020-10-09,01:05:15,1.8237,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602220515.71,2020-10-09 01:15:15,2020-10-09,01:15:15,1.8243,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602221115.73,2020-10-09 01:25:15,2020-10-09,01:25:15,1.8250,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602221715.74,2020-10-09 01:35:15,2020-10-09,01:35:15,1.8268,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602222315.76,2020-10-09 01:45:15,2020-10-09,01:45:15,1.8280,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602222915.77,2020-10-09 01:55:15,2020-10-09,01:55:15,1.8286,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602223515.79,2020-10-09 02:05:15,2020-10-09,02:05:15,1.8298,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602224115.81,2020-10-09 02:15:15,2020-10-09,02:15:15,1.8304,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602224715.82,2020-10-09 02:25:15,2020-10-09,02:25:15,1.8311,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602225315.84,2020-10-09 02:35:15,2020-10-09,02:35:15,1.8329,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602225915.85,2020-10-09 02:45:15,2020-10-09,02:45:15,1.8341,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602226515.87,2020-10-09 02:55:15,2020-10-09,02:55:15,1.8341,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602227115.88,2020-10-09 03:05:15,2020-10-09,03:05:15,1.8353,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602227715.90,2020-10-09 03:15:15,2020-10-09,03:15:15,1.8359,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602228315.92,2020-10-09 03:25:15,2020-10-09,03:25:15,1.8378,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602228915.93,2020-10-09 03:35:15,2020-10-09,03:35:15,1.8378,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602229515.95,2020-10-09 03:45:15,2020-10-09,03:45:15,1.8390,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602230115.96,2020-10-09 03:55:15,2020-10-09,03:55:15,1.8396,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602230715.98,2020-10-09 04:05:15,2020-10-09,04:05:15,1.8408,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602231315.99,2020-10-09 04:15:15,2020-10-09,04:15:15,1.8414,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602231916.01,2020-10-09 04:25:16,2020-10-09,04:25:16,1.8414,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602232516.02,2020-10-09 04:35:16,2020-10-09,04:35:16,1.8372,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602233116.04,2020-10-09 04:45:16,2020-10-09,04:45:16,1.8451,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602233716.06,2020-10-09 04:55:16,2020-10-09,04:55:16,1.8433,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602234316.07,2020-10-09 05:05:16,2020-10-09,05:05:16,1.8433,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602234916.09,2020-10-09 05:15:16,2020-10-09,05:15:16,1.8451,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602235516.10,2020-10-09 05:25:16,2020-10-09,05:25:16,1.8457,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602236116.12,2020-10-09 05:35:16,2020-10-09,05:35:16,1.8463,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602236716.13,2020-10-09 05:45:16,2020-10-09,05:45:16,1.8500,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602237316.15,2020-10-09 05:55:16,2020-10-09,05:55:16,1.8481,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602237916.17,2020-10-09 06:05:16,2020-10-09,06:05:16,1.8488,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602238516.18,2020-10-09 06:15:16,2020-10-09,06:15:16,1.8506,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602239116.20,2020-10-09 06:25:16,2020-10-09,06:25:16,1.8512,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602239716.21,2020-10-09 06:35:16,2020-10-09,06:35:16,1.8518,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602240316.23,2020-10-09 06:45:16,2020-10-09,06:45:16,1.8524,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602240916.24,2020-10-09 06:55:16,2020-10-09,06:55:16,1.8536,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602241516.26,2020-10-09 07:05:16,2020-10-09,07:05:16,1.8561,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602242116.27,2020-10-09 07:15:16,2020-10-09,07:15:16,1.8561,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602242716.29,2020-10-09 07:25:16,2020-10-09,07:25:16,1.8567,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602243316.31,2020-10-09 07:35:16,2020-10-09,07:35:16,1.8573,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602243916.32,2020-10-09 07:45:16,2020-10-09,07:45:16,1.8579,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602244516.34,2020-10-09 07:55:16,2020-10-09,07:55:16,1.8616,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602245116.35,2020-10-09 08:05:16,2020-10-09,08:05:16,1.8597,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602245716.37,2020-10-09 08:15:16,2020-10-09,08:15:16,1.8610,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602246316.38,2020-10-09 08:25:16,2020-10-09,08:25:16,1.8616,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602246916.40,2020-10-09 08:35:16,2020-10-09,08:35:16,1.8616,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602247516.42,2020-10-09 08:45:16,2020-10-09,08:45:16,1.8622,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602248116.43,2020-10-09 08:55:16,2020-10-09,08:55:16,1.8622,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602248716.45,2020-10-09 09:05:16,2020-10-09,09:05:16,1.8622,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602249316.46,2020-10-09 09:15:16,2020-10-09,09:15:16,1.8634,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602249916.48,2020-10-09 09:25:16,2020-10-09,09:25:16,1.8610,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602250516.49,2020-10-09 09:35:16,2020-10-09,09:35:16,1.8622,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602251116.51,2020-10-09 09:45:16,2020-10-09,09:45:16,1.8604,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602251716.52,2020-10-09 09:55:16,2020-10-09,09:55:16,1.8579,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602252316.54,2020-10-09 10:05:16,2020-10-09,10:05:16,1.8567,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602252916.56,2020-10-09 10:15:16,2020-10-09,10:15:16,1.8555,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602253516.57,2020-10-09 10:25:16,2020-10-09,10:25:16,1.8542,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602254116.59,2020-10-09 10:35:16,2020-10-09,10:35:16,1.8530,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602254716.60,2020-10-09 10:45:16,2020-10-09,10:45:16,1.8512,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602255316.62,2020-10-09 10:55:16,2020-10-09,10:55:16,1.8488,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602255916.63,2020-10-09 11:05:16,2020-10-09,11:05:16,1.8469,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602256516.65,2020-10-09 11:15:16,2020-10-09,11:15:16,1.8451,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602257116.67,2020-10-09 11:25:16,2020-10-09,11:25:16,1.8372,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602257716.68,2020-10-09 11:35:16,2020-10-09,11:35:16,1.8304,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602258316.70,2020-10-09 11:45:16,2020-10-09,11:45:16,1.8262,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602258916.71,2020-10-09 11:55:16,2020-10-09,11:55:16,1.8243,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602259516.73,2020-10-09 12:05:16,2020-10-09,12:05:16,1.8195,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602260116.74,2020-10-09 12:15:16,2020-10-09,12:15:16,1.8176,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602260716.76,2020-10-09 12:25:16,2020-10-09,12:25:16,1.8158,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602261316.78,2020-10-09 12:35:16,2020-10-09,12:35:16,1.8152,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602261916.79,2020-10-09 12:45:16,2020-10-09,12:45:16,1.8146,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602262516.81,2020-10-09 12:55:16,2020-10-09,12:55:16,1.8127,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602263116.82,2020-10-09 13:05:16,2020-10-09,13:05:16,1.8115,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602263716.84,2020-10-09 13:15:16,2020-10-09,13:15:16,1.8097,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602264316.85,2020-10-09 13:25:16,2020-10-09,13:25:16,1.8085,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602264916.87,2020-10-09 13:35:16,2020-10-09,13:35:16,1.8066,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602265516.88,2020-10-09 13:45:16,2020-10-09,13:45:16,1.8042,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602266116.90,2020-10-09 13:55:16,2020-10-09,13:55:16,1.8030,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602266716.92,2020-10-09 14:05:16,2020-10-09,14:05:16,1.8011,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602267316.93,2020-10-09 14:15:16,2020-10-09,14:15:16,1.7993,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602267916.95,2020-10-09 14:25:16,2020-10-09,14:25:16,1.7969,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602268516.96,2020-10-09 14:35:16,2020-10-09,14:35:16,1.7969,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602269116.98,2020-10-09 14:45:16,2020-10-09,14:45:16,1.7950,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602269716.99,2020-10-09 14:55:16,2020-10-09,14:55:16,1.7944,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602270317.01,2020-10-09 15:05:17,2020-10-09,15:05:17,1.7938,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602270917.03,2020-10-09 15:15:17,2020-10-09,15:15:17,1.7926,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602271517.04,2020-10-09 15:25:17,2020-10-09,15:25:17,1.7920,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602272117.06,2020-10-09 15:35:17,2020-10-09,15:35:17,1.7944,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602272717.07,2020-10-09 15:45:17,2020-10-09,15:45:17,1.7908,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602273317.09,2020-10-09 15:55:17,2020-10-09,15:55:17,1.7902,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602273917.10,2020-10-09 16:05:17,2020-10-09,16:05:17,1.7896,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602274517.12,2020-10-09 16:15:17,2020-10-09,16:15:17,1.7865,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602275117.13,2020-10-09 16:25:17,2020-10-09,16:25:17,1.7853,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602275717.15,2020-10-09 16:35:17,2020-10-09,16:35:17,1.7841,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602276317.17,2020-10-09 16:45:17,2020-10-09,16:45:17,1.7834,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602276917.18,2020-10-09 16:55:17,2020-10-09,16:55:17,1.7834,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602277517.20,2020-10-09 17:05:17,2020-10-09,17:05:17,1.7834,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602278117.21,2020-10-09 17:15:17,2020-10-09,17:15:17,1.7847,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602278717.23,2020-10-09 17:25:17,2020-10-09,17:25:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602279317.24,2020-10-09 17:35:17,2020-10-09,17:35:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602279917.26,2020-10-09 17:45:17,2020-10-09,17:45:17,1.7828,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602280517.28,2020-10-09 17:55:17,2020-10-09,17:55:17,1.7828,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602281117.29,2020-10-09 18:05:17,2020-10-09,18:05:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602281717.31,2020-10-09 18:15:17,2020-10-09,18:15:17,1.7816,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602282317.32,2020-10-09 18:25:17,2020-10-09,18:25:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602282917.34,2020-10-09 18:35:17,2020-10-09,18:35:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602283517.35,2020-10-09 18:45:17,2020-10-09,18:45:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602284117.37,2020-10-09 18:55:17,2020-10-09,18:55:17,1.7822,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602284717.38,2020-10-09 19:05:17,2020-10-09,19:05:17,1.7828,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602285317.40,2020-10-09 19:15:17,2020-10-09,19:15:17,1.7828,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602285917.42,2020-10-09 19:25:17,2020-10-09,19:25:17,1.7828,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602286517.43,2020-10-09 19:35:17,2020-10-09,19:35:17,1.7841,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602287117.45,2020-10-09 19:45:17,2020-10-09,19:45:17,1.7841,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602287717.46,2020-10-09 19:55:17,2020-10-09,19:55:17,1.7841,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602288317.48,2020-10-09 20:05:17,2020-10-09,20:05:17,1.7847,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602288917.49,2020-10-09 20:15:17,2020-10-09,20:15:17,1.7859,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602289517.51,2020-10-09 20:25:17,2020-10-09,20:25:17,1.7865,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602290117.53,2020-10-09 20:35:17,2020-10-09,20:35:17,1.7865,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602290717.54,2020-10-09 20:45:17,2020-10-09,20:45:17,1.7871,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602291317.56,2020-10-09 20:55:17,2020-10-09,20:55:17,1.7877,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602291917.57,2020-10-09 21:05:17,2020-10-09,21:05:17,1.7877,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602292517.59,2020-10-09 21:15:17,2020-10-09,21:15:17,1.7889,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602293117.60,2020-10-09 21:25:17,2020-10-09,21:25:17,1.7896,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602293717.62,2020-10-09 21:35:17,2020-10-09,21:35:17,1.7908,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602294317.64,2020-10-09 21:45:17,2020-10-09,21:45:17,1.7902,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602294917.65,2020-10-09 21:55:17,2020-10-09,21:55:17,1.7914,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602295517.67,2020-10-09 22:05:17,2020-10-09,22:05:17,1.7926,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602296117.68,2020-10-09 22:15:17,2020-10-09,22:15:17,1.7932,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602296717.70,2020-10-09 22:25:17,2020-10-09,22:25:17,1.7938,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602297317.71,2020-10-09 22:35:17,2020-10-09,22:35:17,1.7950,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602297917.73,2020-10-09 22:45:17,2020-10-09,22:45:17,1.7957,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602298517.74,2020-10-09 22:55:17,2020-10-09,22:55:17,1.7963,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602299117.76,2020-10-09 23:05:17,2020-10-09,23:05:17,1.7969,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602299717.78,2020-10-09 23:15:17,2020-10-09,23:15:17,1.7975,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602300317.79,2020-10-09 23:25:17,2020-10-09,23:25:17,1.7975,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602300917.81,2020-10-09 23:35:17,2020-10-09,23:35:17,1.7981,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602301517.82,2020-10-09 23:45:17,2020-10-09,23:45:17,1.7987,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602302117.84,2020-10-09 23:55:17,2020-10-09,23:55:17,1.7999,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602302717.85,2020-10-10 00:05:17,2020-10-10,00:05:17,1.8005,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602303317.87,2020-10-10 00:15:17,2020-10-10,00:15:17,1.8005,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602303917.89,2020-10-10 00:25:17,2020-10-10,00:25:17,1.8011,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602304517.90,2020-10-10 00:35:17,2020-10-10,00:35:17,1.8011,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602305117.92,2020-10-10 00:45:17,2020-10-10,00:45:17,1.8018,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602305717.93,2020-10-10 00:55:17,2020-10-10,00:55:17,1.8018,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602306317.95,2020-10-10 01:05:17,2020-10-10,01:05:17,1.8024,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602306917.96,2020-10-10 01:15:17,2020-10-10,01:15:17,1.8030,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602307517.98,2020-10-10 01:25:17,2020-10-10,01:25:17,1.8036,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602308117.99,2020-10-10 01:35:17,2020-10-10,01:35:17,1.8036,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602308718.01,2020-10-10 01:45:18,2020-10-10,01:45:18,1.8036,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602309318.03,2020-10-10 01:55:18,2020-10-10,01:55:18,1.8036,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602309918.04,2020-10-10 02:05:18,2020-10-10,02:05:18,1.8042,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602310518.06,2020-10-10 02:15:18,2020-10-10,02:15:18,1.8042,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602311118.07,2020-10-10 02:25:18,2020-10-10,02:25:18,1.8048,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602311718.09,2020-10-10 02:35:18,2020-10-10,02:35:18,1.8054,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602312318.10,2020-10-10 02:45:18,2020-10-10,02:45:18,1.8054,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602312918.12,2020-10-10 02:55:18,2020-10-10,02:55:18,1.8054,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602313518.14,2020-10-10 03:05:18,2020-10-10,03:05:18,1.8060,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602314118.15,2020-10-10 03:15:18,2020-10-10,03:15:18,1.8060,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602314718.17,2020-10-10 03:25:18,2020-10-10,03:25:18,1.8066,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602315318.18,2020-10-10 03:35:18,2020-10-10,03:35:18,1.8066,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602315918.20,2020-10-10 03:45:18,2020-10-10,03:45:18,1.8073,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602316518.21,2020-10-10 03:55:18,2020-10-10,03:55:18,1.8073,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602317118.23,2020-10-10 04:05:18,2020-10-10,04:05:18,1.8073,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602317718.24,2020-10-10 04:15:18,2020-10-10,04:15:18,1.8079,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602318318.26,2020-10-10 04:25:18,2020-10-10,04:25:18,1.8085,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602318918.28,2020-10-10 04:35:18,2020-10-10,04:35:18,1.8085,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602319518.29,2020-10-10 04:45:18,2020-10-10,04:45:18,1.8085,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602320118.31,2020-10-10 04:55:18,2020-10-10,04:55:18,1.8091,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602320718.32,2020-10-10 05:05:18,2020-10-10,05:05:18,1.8085,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602321318.34,2020-10-10 05:15:18,2020-10-10,05:15:18,1.8085,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602321918.35,2020-10-10 05:25:18,2020-10-10,05:25:18,1.8109,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602322518.37,2020-10-10 05:35:18,2020-10-10,05:35:18,1.8097,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602323118.39,2020-10-10 05:45:18,2020-10-10,05:45:18,1.8091,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602323718.40,2020-10-10 05:55:18,2020-10-10,05:55:18,1.8091,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602324318.42,2020-10-10 06:05:18,2020-10-10,06:05:18,1.8115,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602324918.43,2020-10-10 06:15:18,2020-10-10,06:15:18,1.8091,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602326118.48,2020-10-10 06:35:18,2020-10-10,06:35:18,1.8091,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602326718.48,2020-10-10 06:45:18,2020-10-10,06:45:18,1.8109,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602327318.49,2020-10-10 06:55:18,2020-10-10,06:55:18,1.8109,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602327918.51,2020-10-10 07:05:18,2020-10-10,07:05:18,1.8103,1.0000
19,0x040000000000011d,0x0500000000000011,6,276,1602328518.53,2020-10-10 07:15:18,2020-10-10,07:15:18,1.8109,1.0000
